report_date,zip,geoid,county,state,cases,new_cases,case_avg,case_rate,case_avg_rate
2021-08-13,63068,29071,Franklin,Missouri,633,0,1.6428571428571428,137.6984990211007,3.5737592840050962
2021-08-13,63069,29071,Franklin,Missouri,921,0,2.2142857142857144,130.26874115983028,3.1319458476459894
2021-08-13,63072,29071,Franklin,Missouri,255,0,0.7857142857142857,78.94736842105263,2.4325519681556833
2021-08-13,63073,29071,Franklin,Missouri,64,0,0.6428571428571429,70.7182320441989,7.103393843725336
2021-08-13,63077,29071,Franklin,Missouri,1117,0,2.857142857142857,100.46771001978773,2.5698352735589647
2021-08-13,63079,29071,Franklin,Missouri,14,0,0,583.3333333333334,0
2021-08-13,63080,29071,Franklin,Missouri,1146,0,3.0714285714285716,153.24953196041722,4.107286134566156
2021-08-13,63084,29071,Franklin,Missouri,2017,0,5.857142857142857,104.98646679158858,3.0486898069658843
2021-08-13,63089,29071,Franklin,Missouri,458,0,1.6428571428571428,84.67369199482344,3.037265932440641
2021-08-13,63090,29071,Franklin,Missouri,2586,0,7.071428571428571,115.89656254201587,3.1691966886696417
2021-08-13,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-08-13,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-08-14,63013,29071,Franklin,Missouri,166,0,0.42857142857142855,93.10151430173865,2.4036535534011696
2021-08-14,63014,29071,Franklin,Missouri,43,0,0.14285714285714285,51.932367149758456,1.725327812284334
2021-08-14,63015,29071,Franklin,Missouri,121,0,0.21428571428571427,79.3963254593176,1.4060742407199098
2021-08-14,63037,29071,Franklin,Missouri,275,0,1.5,92.68621503201888,5.055611729019212
2021-08-14,63039,29071,Franklin,Missouri,75,0,0.2857142857142857,135.13513513513513,5.148005148005147
2021-08-14,63041,29071,Franklin,Missouri,29,0,0.07142857142857142,50.966608084358526,1.2553351744915893
2021-08-14,63055,29071,Franklin,Missouri,197,0,0.35714285714285715,62.879029684008934,1.1399388992749988
2021-08-14,63056,29071,Franklin,Missouri,177,0,0.42857142857142855,101.0850942318675,2.447580974137227
2021-08-14,63060,29071,Franklin,Missouri,169,0,0.5714285714285714,81.28908128908128,2.748574177145606
2021-08-14,63061,29071,Franklin,Missouri,14,0,0,82.84023668639054,0
2021-08-14,63068,29071,Franklin,Missouri,633,0,1.6428571428571428,137.6984990211007,3.5737592840050962
2021-08-14,63069,29071,Franklin,Missouri,921,0,2.2142857142857144,130.26874115983028,3.1319458476459894
2021-08-14,63072,29071,Franklin,Missouri,255,0,0.7857142857142857,78.94736842105263,2.4325519681556833
2021-08-14,63073,29071,Franklin,Missouri,64,0,0.6428571428571429,70.7182320441989,7.103393843725336
2021-08-14,63077,29071,Franklin,Missouri,1117,0,2.857142857142857,100.46771001978773,2.5698352735589647
2021-08-14,63079,29071,Franklin,Missouri,14,0,0,583.3333333333334,0
2021-08-14,63080,29071,Franklin,Missouri,1146,0,3.0714285714285716,153.24953196041722,4.107286134566156
2021-08-14,63084,29071,Franklin,Missouri,2017,0,5.857142857142857,104.98646679158858,3.0486898069658843
2021-08-14,63089,29071,Franklin,Missouri,458,0,1.6428571428571428,84.67369199482344,3.037265932440641
2021-08-14,63090,29071,Franklin,Missouri,2586,0,7.071428571428571,115.89656254201587,3.1691966886696417
2021-08-14,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-08-14,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-08-15,63013,29071,Franklin,Missouri,166,0,0.42857142857142855,93.10151430173865,2.4036535534011696
2021-08-15,63014,29071,Franklin,Missouri,43,0,0.14285714285714285,51.932367149758456,1.725327812284334
2021-08-15,63015,29071,Franklin,Missouri,121,0,0.21428571428571427,79.3963254593176,1.4060742407199098
2021-08-15,63037,29071,Franklin,Missouri,275,0,1.5,92.68621503201888,5.055611729019212
2021-08-15,63039,29071,Franklin,Missouri,75,0,0.2857142857142857,135.13513513513513,5.148005148005147
2021-08-15,63041,29071,Franklin,Missouri,29,0,0.07142857142857142,50.966608084358526,1.2553351744915893
2021-08-15,63055,29071,Franklin,Missouri,197,0,0.35714285714285715,62.879029684008934,1.1399388992749988
2021-08-15,63056,29071,Franklin,Missouri,177,0,0.42857142857142855,101.0850942318675,2.447580974137227
2021-08-15,63060,29071,Franklin,Missouri,169,0,0.5714285714285714,81.28908128908128,2.748574177145606
2021-08-15,63061,29071,Franklin,Missouri,14,0,0,82.84023668639054,0
2021-08-15,63068,29071,Franklin,Missouri,633,0,1.6428571428571428,137.6984990211007,3.5737592840050962
2021-08-15,63069,29071,Franklin,Missouri,921,0,2.2142857142857144,130.26874115983028,3.1319458476459894
2021-08-15,63072,29071,Franklin,Missouri,255,0,0.7857142857142857,78.94736842105263,2.4325519681556833
2021-08-15,63073,29071,Franklin,Missouri,64,0,0.6428571428571429,70.7182320441989,7.103393843725336
2021-08-15,63077,29071,Franklin,Missouri,1117,0,2.857142857142857,100.46771001978773,2.5698352735589647
2021-08-15,63079,29071,Franklin,Missouri,14,0,0,583.3333333333334,0
2021-08-15,63080,29071,Franklin,Missouri,1146,0,3.0714285714285716,153.24953196041722,4.107286134566156
2021-08-15,63084,29071,Franklin,Missouri,2017,0,5.857142857142857,104.98646679158858,3.0486898069658843
2021-08-15,63089,29071,Franklin,Missouri,458,0,1.6428571428571428,84.67369199482344,3.037265932440641
2021-08-15,63090,29071,Franklin,Missouri,2586,0,7.071428571428571,115.89656254201587,3.1691966886696417
2021-08-15,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-08-15,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-08-16,63013,29071,Franklin,Missouri,166,0,0.42857142857142855,93.10151430173865,2.4036535534011696
2021-08-16,63014,29071,Franklin,Missouri,43,0,0.14285714285714285,51.932367149758456,1.725327812284334
2021-08-16,63015,29071,Franklin,Missouri,121,0,0.21428571428571427,79.3963254593176,1.4060742407199098
2021-08-16,63037,29071,Franklin,Missouri,275,0,1.5,92.68621503201888,5.055611729019212
2021-08-16,63039,29071,Franklin,Missouri,75,0,0.2857142857142857,135.13513513513513,5.148005148005147
2021-08-16,63041,29071,Franklin,Missouri,29,0,0.07142857142857142,50.966608084358526,1.2553351744915893
2021-08-16,63055,29071,Franklin,Missouri,197,0,0.35714285714285715,62.879029684008934,1.1399388992749988
2021-08-16,63056,29071,Franklin,Missouri,177,0,0.42857142857142855,101.0850942318675,2.447580974137227
2021-08-16,63060,29071,Franklin,Missouri,169,0,0.5714285714285714,81.28908128908128,2.748574177145606
2021-08-16,63061,29071,Franklin,Missouri,14,0,0,82.84023668639054,0
2021-08-16,63068,29071,Franklin,Missouri,633,0,1.6428571428571428,137.6984990211007,3.5737592840050962
2021-08-16,63069,29071,Franklin,Missouri,921,0,2.2142857142857144,130.26874115983028,3.1319458476459894
2021-08-16,63072,29071,Franklin,Missouri,255,0,0.7857142857142857,78.94736842105263,2.4325519681556833
2021-08-16,63073,29071,Franklin,Missouri,64,0,0.6428571428571429,70.7182320441989,7.103393843725336
2021-08-16,63077,29071,Franklin,Missouri,1117,0,2.857142857142857,100.46771001978773,2.5698352735589647
2021-08-16,63079,29071,Franklin,Missouri,14,0,0,583.3333333333334,0
2021-08-16,63080,29071,Franklin,Missouri,1146,0,3.0714285714285716,153.24953196041722,4.107286134566156
2021-08-16,63084,29071,Franklin,Missouri,2017,0,5.857142857142857,104.98646679158858,3.0486898069658843
2021-08-16,63089,29071,Franklin,Missouri,458,0,1.6428571428571428,84.67369199482344,3.037265932440641
2021-08-16,63090,29071,Franklin,Missouri,2586,0,7.071428571428571,115.89656254201587,3.1691966886696417
2021-08-16,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-08-16,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-08-17,63013,29071,Franklin,Missouri,166,0,0.42857142857142855,93.10151430173865,2.4036535534011696
2021-08-17,63014,29071,Franklin,Missouri,43,0,0.14285714285714285,51.932367149758456,1.725327812284334
2021-08-17,63015,29071,Franklin,Missouri,121,0,0.21428571428571427,79.3963254593176,1.4060742407199098
2021-08-17,63037,29071,Franklin,Missouri,275,0,1.5,92.68621503201888,5.055611729019212
2021-08-17,63039,29071,Franklin,Missouri,75,0,0.2857142857142857,135.13513513513513,5.148005148005147
2021-08-17,63041,29071,Franklin,Missouri,29,0,0.07142857142857142,50.966608084358526,1.2553351744915893
2021-08-17,63055,29071,Franklin,Missouri,197,0,0.35714285714285715,62.879029684008934,1.1399388992749988
2021-08-17,63056,29071,Franklin,Missouri,177,0,0.42857142857142855,101.0850942318675,2.447580974137227
2021-08-17,63060,29071,Franklin,Missouri,169,0,0.5714285714285714,81.28908128908128,2.748574177145606
2021-08-17,63061,29071,Franklin,Missouri,14,0,0,82.84023668639054,0
2021-08-17,63068,29071,Franklin,Missouri,633,0,1.6428571428571428,137.6984990211007,3.5737592840050962
2021-08-17,63069,29071,Franklin,Missouri,921,0,2.2142857142857144,130.26874115983028,3.1319458476459894
2021-08-17,63072,29071,Franklin,Missouri,255,0,0.7857142857142857,78.94736842105263,2.4325519681556833
2021-08-17,63073,29071,Franklin,Missouri,64,0,0.6428571428571429,70.7182320441989,7.103393843725336
2021-08-17,63077,29071,Franklin,Missouri,1117,0,2.857142857142857,100.46771001978773,2.5698352735589647
2021-08-17,63079,29071,Franklin,Missouri,14,0,0,583.3333333333334,0
2021-08-17,63080,29071,Franklin,Missouri,1146,0,3.0714285714285716,153.24953196041722,4.107286134566156
2021-08-17,63084,29071,Franklin,Missouri,2017,0,5.857142857142857,104.98646679158858,3.0486898069658843
2021-08-17,63089,29071,Franklin,Missouri,458,0,1.6428571428571428,84.67369199482344,3.037265932440641
2021-08-17,63090,29071,Franklin,Missouri,2586,0,7.071428571428571,115.89656254201587,3.1691966886696417
2021-08-17,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-08-17,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-08-18,63013,29071,Franklin,Missouri,166,0,0.42857142857142855,93.10151430173865,2.4036535534011696
2021-08-18,63014,29071,Franklin,Missouri,43,0,0.14285714285714285,51.932367149758456,1.725327812284334
2021-08-18,63015,29071,Franklin,Missouri,121,0,0.21428571428571427,79.3963254593176,1.4060742407199098
2021-08-18,63037,29071,Franklin,Missouri,275,0,1.5,92.68621503201888,5.055611729019212
2021-08-18,63039,29071,Franklin,Missouri,75,0,0.2857142857142857,135.13513513513513,5.148005148005147
2021-08-18,63041,29071,Franklin,Missouri,29,0,0.07142857142857142,50.966608084358526,1.2553351744915893
2021-08-18,63055,29071,Franklin,Missouri,197,0,0.35714285714285715,62.879029684008934,1.1399388992749988
2021-08-18,63056,29071,Franklin,Missouri,177,0,0.42857142857142855,101.0850942318675,2.447580974137227
2021-08-18,63060,29071,Franklin,Missouri,169,0,0.5714285714285714,81.28908128908128,2.748574177145606
2021-08-18,63061,29071,Franklin,Missouri,14,0,0,82.84023668639054,0
2021-08-18,63068,29071,Franklin,Missouri,633,0,1.6428571428571428,137.6984990211007,3.5737592840050962
2021-08-18,63069,29071,Franklin,Missouri,921,0,2.2142857142857144,130.26874115983028,3.1319458476459894
2021-08-18,63072,29071,Franklin,Missouri,255,0,0.7857142857142857,78.94736842105263,2.4325519681556833
2021-08-18,63073,29071,Franklin,Missouri,64,0,0.6428571428571429,70.7182320441989,7.103393843725336
2021-08-18,63077,29071,Franklin,Missouri,1117,0,2.857142857142857,100.46771001978773,2.5698352735589647
2021-08-18,63079,29071,Franklin,Missouri,14,0,0,583.3333333333334,0
2021-08-18,63080,29071,Franklin,Missouri,1146,0,3.0714285714285716,153.24953196041722,4.107286134566156
2021-08-18,63084,29071,Franklin,Missouri,2017,0,5.857142857142857,104.98646679158858,3.0486898069658843
2021-08-18,63089,29071,Franklin,Missouri,458,0,1.6428571428571428,84.67369199482344,3.037265932440641
2021-08-18,63090,29071,Franklin,Missouri,2586,0,7.071428571428571,115.89656254201587,3.1691966886696417
2021-08-18,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-08-18,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-08-19,63013,29071,Franklin,Missouri,168,2,0.42857142857142855,94.22321929332585,2.4036535534011696
2021-08-19,63014,29071,Franklin,Missouri,43,0,0,51.932367149758456,0
2021-08-19,63015,29071,Franklin,Missouri,125,4,0.35714285714285715,82.02099737532808,2.3434570678665168
2021-08-19,63037,29071,Franklin,Missouri,278,3,1.0714285714285714,93.69733737782272,3.6111512350137223
2021-08-19,63039,29071,Franklin,Missouri,80,5,0.5,144.14414414414415,9.00900900900901
2021-08-19,63041,29071,Franklin,Missouri,31,2,0.21428571428571427,54.481546572934974,3.766005523474768
2021-08-19,63055,29071,Franklin,Missouri,203,6,0.6428571428571429,64.79412703479095,2.0518900186949978
2021-08-19,63056,29071,Franklin,Missouri,181,4,0.5714285714285714,103.36950314106225,3.263441298849637
2021-08-19,63060,29071,Franklin,Missouri,175,6,0.8571428571428571,84.17508417508418,4.1228612657184085
2021-08-19,63061,29071,Franklin,Missouri,15,1,0.07142857142857142,88.75739644970413,4.22654268808115
2021-08-19,63068,29071,Franklin,Missouri,638,5,1.2857142857142858,138.78616489014576,2.7968550918300754
2021-08-19,63069,29071,Franklin,Missouri,944,23,2.857142857142857,133.5219236209335,4.041220448575469
2021-08-19,63072,29071,Franklin,Missouri,260,5,0.6428571428571429,80.49535603715171,1.9902697921273773
2021-08-19,63073,29071,Franklin,Missouri,65,1,0.2857142857142857,71.8232044198895,3.1570639305445933
2021-08-19,63077,29071,Franklin,Missouri,1142,25,3.142857142857143,102.71631588415183,2.8268188009148614
2021-08-19,63079,29071,Franklin,Missouri,14,0,0,583.3333333333334,0
2021-08-19,63080,29071,Franklin,Missouri,1162,16,2.2857142857142856,155.3891414816796,3.0565850303748134
2021-08-19,63084,29071,Franklin,Missouri,2059,42,6.071428571428571,107.17260045804706,3.1602272389280506
2021-08-19,63089,29071,Franklin,Missouri,470,12,1.9285714285714286,86.89221667591052,3.565486094604231
2021-08-19,63090,29071,Franklin,Missouri,2632,46,6.857142857142857,117.95814099403935,3.073160425376622
2021-08-19,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-08-19,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-08-20,63013,29071,Franklin,Missouri,168,0,0.42857142857142855,94.22321929332585,2.4036535534011696
2021-08-20,63014,29071,Franklin,Missouri,43,0,0,51.932367149758456,0
2021-08-20,63015,29071,Franklin,Missouri,125,0,0.35714285714285715,82.02099737532808,2.3434570678665168
2021-08-20,63037,29071,Franklin,Missouri,278,0,1.0714285714285714,93.69733737782272,3.6111512350137223
2021-08-20,63039,29071,Franklin,Missouri,80,0,0.5,144.14414414414415,9.00900900900901
2021-08-20,63041,29071,Franklin,Missouri,31,0,0.21428571428571427,54.481546572934974,3.766005523474768
2021-08-20,63055,29071,Franklin,Missouri,203,0,0.6428571428571429,64.79412703479095,2.0518900186949978
2021-08-20,63056,29071,Franklin,Missouri,181,0,0.5714285714285714,103.36950314106225,3.263441298849637
2021-08-20,63060,29071,Franklin,Missouri,175,0,0.8571428571428571,84.17508417508418,4.1228612657184085
2021-08-20,63061,29071,Franklin,Missouri,15,0,0.07142857142857142,88.75739644970413,4.22654268808115
2021-08-20,63068,29071,Franklin,Missouri,638,0,1.2857142857142858,138.78616489014576,2.7968550918300754
2021-08-20,63069,29071,Franklin,Missouri,944,0,2.857142857142857,133.5219236209335,4.041220448575469
2021-08-20,63072,29071,Franklin,Missouri,260,0,0.6428571428571429,80.49535603715171,1.9902697921273773
2021-08-20,63073,29071,Franklin,Missouri,65,0,0.2857142857142857,71.8232044198895,3.1570639305445933
2021-08-20,63077,29071,Franklin,Missouri,1142,0,3.142857142857143,102.71631588415183,2.8268188009148614
2021-08-20,63079,29071,Franklin,Missouri,14,0,0,583.3333333333334,0
2021-08-20,63080,29071,Franklin,Missouri,1162,0,2.2857142857142856,155.3891414816796,3.0565850303748134
2021-08-20,63084,29071,Franklin,Missouri,2059,0,6.071428571428571,107.17260045804706,3.1602272389280506
2021-08-20,63089,29071,Franklin,Missouri,470,0,1.9285714285714286,86.89221667591052,3.565486094604231
2021-08-20,63090,29071,Franklin,Missouri,2632,0,6.857142857142857,117.95814099403935,3.073160425376622
2021-08-20,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-08-20,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-08-21,63013,29071,Franklin,Missouri,168,0,0.42857142857142855,94.22321929332585,2.4036535534011696
2021-08-21,63014,29071,Franklin,Missouri,43,0,0,51.932367149758456,0
2021-08-21,63015,29071,Franklin,Missouri,125,0,0.35714285714285715,82.02099737532808,2.3434570678665168
2021-08-21,63037,29071,Franklin,Missouri,278,0,1.0714285714285714,93.69733737782272,3.6111512350137223
2021-08-21,63039,29071,Franklin,Missouri,80,0,0.5,144.14414414414415,9.00900900900901
2021-08-21,63041,29071,Franklin,Missouri,31,0,0.21428571428571427,54.481546572934974,3.766005523474768
2021-08-21,63055,29071,Franklin,Missouri,203,0,0.6428571428571429,64.79412703479095,2.0518900186949978
2021-08-21,63056,29071,Franklin,Missouri,181,0,0.5714285714285714,103.36950314106225,3.263441298849637
2021-08-21,63060,29071,Franklin,Missouri,175,0,0.8571428571428571,84.17508417508418,4.1228612657184085
2021-08-21,63061,29071,Franklin,Missouri,15,0,0.07142857142857142,88.75739644970413,4.22654268808115
2021-08-21,63068,29071,Franklin,Missouri,638,0,1.2857142857142858,138.78616489014576,2.7968550918300754
2021-08-21,63069,29071,Franklin,Missouri,944,0,2.857142857142857,133.5219236209335,4.041220448575469
2021-08-21,63072,29071,Franklin,Missouri,260,0,0.6428571428571429,80.49535603715171,1.9902697921273773
2021-08-21,63073,29071,Franklin,Missouri,65,0,0.2857142857142857,71.8232044198895,3.1570639305445933
2021-08-21,63077,29071,Franklin,Missouri,1142,0,3.142857142857143,102.71631588415183,2.8268188009148614
2021-08-21,63079,29071,Franklin,Missouri,14,0,0,583.3333333333334,0
2021-08-21,63080,29071,Franklin,Missouri,1162,0,2.2857142857142856,155.3891414816796,3.0565850303748134
2021-08-21,63084,29071,Franklin,Missouri,2059,0,6.071428571428571,107.17260045804706,3.1602272389280506
2021-08-21,63089,29071,Franklin,Missouri,470,0,1.9285714285714286,86.89221667591052,3.565486094604231
2021-08-21,63090,29071,Franklin,Missouri,2632,0,6.857142857142857,117.95814099403935,3.073160425376622
2021-08-21,63091,29071,Franklin,Missouri,7,0,0,22.508038585209004,0
2021-08-21,65441,29071,Franklin,Missouri,NA,NA,NA,NA,NA
2021-08-22,63013,29071,Franklin,Missouri,168,0,0.42857142857142855,94.22321929332585,2.4036535534011696
2021-08-22,63014,29071,Franklin,Missouri,43,0,0,51.932367149758456,0
2021-08-22,63015,29071,Franklin,Missouri,125,0,0.35714285714285715,82.02099737532808,2.3434570678665168
2021-08-22,63037,29071,Franklin,Missouri,278,0,1.0714285714285714,93.69733737782272,3.6111512350137223
2021-08-22,63039,29071,Franklin,Missouri,80,0,0.5,144.14414414414415,9.00900900900901
